restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1443,58,19,train,2.0053826466056397e-10,1.94596239943109e-10,0.029630378658719224,3354940504.644767,0,200,222,0,118.62
1444,58,20,train,1.94596239943109e-10,1.8885820696300423e-10,0.029486864606337263,3354940504.644767,0,200,220,0,116.46
1445,58,21,train,1.8885820696300423e-10,1.8396584638630834e-10,0.02590494030081658,3354940504.644767,0,200,215,0,115.22
1446,58,22,train,1.8396584638630834e-10,1.7943417621508917e-10,0.02463321458975142,3354940504.644767,0,200,215,0,114.78
1447,58,23,train,1.7943417621508917e-10,1.7522026417336063e-10,0.02348444499601506,3354940504.644767,0,200,220,0,116.33
1448,58,24,train,1.7522026417336063e-10,1.7079097576041976e-10,0.025278402779706992,3354940504.644767,0,200,216,0,115.1
1449,59,0,train,3.0960612877290235e-09,6.404900862506769e-10,0.793127452357224,322991022.1620661,1,200,222,0,117.93
1450,59,1,train,6.404900862506769e-10,4.965203857629143e-10,0.22478052912659033,322991022.1620661,0,200,219,0,116.88
1451,59,2,train,4.965203857629143e-10,4.198012640599183e-10,0.15451353842222484,322991022.1620661,0,200,215,0,114.77
1452,59,3,train,4.198012640599183e-10,3.7824372458679555e-10,0.09899336431533769,322991022.1620661,0,200,216,0,114.94
1453,59,4,train,3.7824372458679555e-10,3.472131931174095e-10,0.08203845682644093,322991022.1620661,0,200,210,0,112.25
1454,59,5,train,3.472131931174095e-10,3.191074946323894e-10,0.08094651655565463,322991022.1620661,0,200,219,0,116.23
1455,59,6,train,3.191074946323894e-10,2.957038349644907e-10,0.07334099029814281,322991022.1620661,0,200,218,0,115.36
1456,59,7,train,2.957038349644907e-10,2.8265497056537827e-10,0.04412815410621702,3381762025.9138136,1,200,217,0,115.33
1457,59,8,train,2.8265497056537827e-10,2.703787219761123e-10,0.043431921839939755,3381762025.9138136,0,200,208,0,111.0
1458,59,9,train,2.703787219761123e-10,2.5560757320539585e-10,0.054631328466821664,3381762025.9138136,0,200,209,0,111.96
1459,59,10,train,2.5560757320539585e-10,2.401070033761456e-10,0.06064206015052066,3381762025.9138136,0,200,214,0,113.8
1460,59,11,train,2.401070033761456e-10,2.2407790719203202e-10,0.06675813682536703,3381762025.9138136,0,200,218,0,115.93
1461,59,12,train,2.2407790719203202e-10,2.1201886804786856e-10,0.05381627887942125,3381762025.9138136,0,200,227,0,120.66
1462,59,13,train,2.1201886804786856e-10,2.0079787207699517e-10,0.05292451598383201,3381762025.9138136,0,200,219,0,116.93
1463,59,14,train,2.0079787207699517e-10,1.908334460347337e-10,0.04962416154709377,3381762025.9138136,0,200,219,0,116.89
1464,59,15,train,1.908334460347337e-10,1.8249885335578255e-10,0.04367469566856826,3381762025.9138136,0,200,214,0,113.76
1465,59,16,train,1.8249885335578255e-10,1.7479603969299147e-10,0.042207463341012885,3381762025.9138136,0,200,218,0,116.45
1466,59,17,train,1.7479603969299147e-10,1.6740588262322893e-10,0.04227874431676187,3381762025.9138136,0,200,216,0,115.6
1467,59,18,train,1.6740588262322893e-10,1.6146454813887511e-10,0.035490595618587924,3381762025.9138136,0,200,218,0,115.5
1468,59,19,train,1.6146454813887511e-10,1.5544537562593599e-10,0.037278601292477266,3381762025.9138136,0,200,216,0,115.62
1469,59,20,train,1.5544537562593599e-10,1.501478709573506e-10,0.03407952566780311,3381762025.9138136,0,200,215,0,114.37
1470,59,21,train,1.501478709573506e-10,1.447870643761536e-10,0.035703513789547794,3381762025.9138136,0,200,221,0,117.03
1471,59,22,train,1.447870643761536e-10,1.4003538192215933e-10,0.032818418375066286,3381762025.9138136,0,200,219,0,116.89
1472,59,23,train,1.4003538192215933e-10,1.3611168203888546e-10,0.028019346463845216,3381762025.9138136,0,200,224,0,119.38
1473,59,24,train,1.3611168203888546e-10,1.3237143769237067e-10,0.027479230955695978,3381762025.9138136,0,200,219,0,117.64
1474,60,0,train,1.6891392738698854e-08,7.673888262296265e-10,0.9545692390141691,59201749.4039411,1,200,220,0,116.87
1475,60,1,train,7.673888262296265e-10,5.515477172503923e-10,0.28126694265241736,1303120355.4438634,1,200,212,0,111.95
1476,60,2,train,5.515477172503923e-10,4.5154167833747643e-10,0.18131892451929957,1303120355.4438634,0,200,211,0,112.78
1477,60,3,train,4.5154167833747643e-10,3.960871590238717e-10,0.12281151878998584,1303120355.4438634,0,200,213,0,113.85
1478,60,4,train,3.960871590238717e-10,3.5278105278770803e-10,0.10933478970358054,1303120355.4438634,0,200,209,0,111.49
1479,60,5,train,3.5278105278770803e-10,3.1356495035414004e-10,0.11116272295147026,1303120355.4438634,0,200,210,0,112.2
1480,60,6,train,3.1356495035414004e-10,2.8931624633440256e-10,0.0773323166136745,1303120355.4438634,0,200,215,0,114.14
1481,60,7,train,2.8931624633440256e-10,2.6926145218650937e-10,0.06931789832746932,1303120355.4438634,0,200,220,0,117.05
1482,60,8,train,2.6926145218650937e-10,2.491030415485279e-10,0.07486556458151437,1303120355.4438634,0,200,214,0,114.41
1483,60,9,train,2.491030415485279e-10,2.3414776264877037e-10,0.06003651664302979,1303120355.4438634,0,200,224,0,119.9
1484,60,10,train,2.3414776264877037e-10,2.2323333279686938e-10,0.04661342789883074,1303120355.4438634,0,200,218,0,115.8
1485,60,11,train,2.2323333279686938e-10,2.1283260129496302e-10,0.04659130144945909,1303120355.4438634,0,200,217,0,115.8
1486,60,12,train,2.1283260129496302e-10,2.037599196597603e-10,0.0426282514050982,1303120355.4438634,0,200,220,0,117.58
1487,60,13,train,2.037599196597603e-10,1.949318259295176e-10,0.04332595804407423,1303120355.4438634,0,200,217,0,115.44
1488,60,14,train,1.949318259295176e-10,1.8727475441352554e-10,0.03928076638835088,1303120355.4438634,0,200,219,0,117.8
1489,60,15,train,1.8727475441352554e-10,1.8056827195618141e-10,0.0358109264558713,1303120355.4438634,0,200,215,0,114.96
1490,60,16,train,1.8056827195618141e-10,1.7431736132197346e-10,0.03461799000726367,1303120355.4438634,0,200,218,0,116.68
1491,60,17,train,1.7431736132197346e-10,1.690157795433382e-10,0.030413389340164253,1303120355.4438634,0,200,222,0,118.29
1492,60,18,train,1.690157795433382e-10,1.6384399219305295e-10,0.03059943494186658,1303120355.4438634,0,200,214,0,114.61
1493,60,19,train,1.6384399219305295e-10,1.5941994887984027e-10,0.027001559556727246,1303120355.4438634,0,200,219,0,117.5
1494,60,20,train,1.5941994887984027e-10,1.5527619945864085e-10,0.02599266559997892,1303120355.4438634,0,200,217,0,115.3
1495,60,21,train,1.5527619945864085e-10,1.5126657140624588e-10,0.025822554044819826,1303120355.4438634,0,200,220,0,117.5
1496,60,22,train,1.5126657140624588e-10,1.4751828372313134e-10,0.02477935242577835,1303120355.4438634,0,200,221,0,118.12
1497,60,23,train,1.4751828372313134e-10,1.438268754184364e-10,0.025023395144856388,1303120355.4438634,0,200,219,0,116.86
1498,60,24,train,1.438268754184364e-10,1.4042700483053618e-10,0.02363863205683187,1303120355.4438634,0,200,217,0,115.27
1499,61,0,train,7.450368455047527e-09,1.0288692899546648e-09,0.8619035694459353,134221549.71711674,1,200,216,0,114.28
1500,61,1,train,1.0288692899546648e-09,7.341853468988305e-10,0.28641533568255206,134221549.71711674,0,200,213,0,113.02
1501,61,2,train,7.341853468988305e-10,6.186608826593254e-10,0.15735054469212142,1362053879.4787447,1,200,216,0,113.92
1502,61,3,train,6.186608826593254e-10,5.167531717275133e-10,0.16472305553530373,1362053879.4787447,0,200,217,0,115.84
1503,61,4,train,5.167531717275133e-10,4.572441552273748e-10,0.11515946056257188,1362053879.4787447,0,200,207,0,109.75
1504,61,5,train,4.572441552273748e-10,4.12712043175468e-10,0.09739241397139832,1362053879.4787447,0,200,213,0,112.7
1505,61,6,train,4.12712043175468e-10,3.697748374553419e-10,0.10403671622897366,1362053879.4787447,0,200,215,0,115.06
1506,61,7,train,3.697748374553419e-10,3.3837778318496176e-10,0.08490857432713225,1362053879.4787447,0,200,221,0,117.69
1507,61,8,train,3.3837778318496176e-10,3.105864204890561e-10,0.08213116840686477,1362053879.4787447,0,200,219,0,116.46
1508,61,9,train,3.105864204890561e-10,2.831845943114468e-10,0.08822609222406376,1362053879.4787447,0,200,214,0,113.23
1509,61,10,train,2.831845943114468e-10,2.636626981135078e-10,0.06893699936398658,1362053879.4787447,0,200,213,0,113.65
1510,61,11,train,2.636626981135078e-10,2.4604396691102533e-10,0.06682299516975101,1362053879.4787447,0,200,217,0,115.74
1511,61,12,train,2.4604396691102533e-10,2.3065112933576871e-10,0.06256132905231117,1362053879.4787447,0,200,216,0,114.74
1512,61,13,train,2.3065112933576871e-10,2.184938476987399e-10,0.05270852855583004,1362053879.4787447,0,200,213,0,113.64
1513,61,14,train,2.184938476987399e-10,2.071595998523065e-10,0.0518744484836072,1362053879.4787447,0,200,223,0,117.99
1514,61,15,train,2.071595998523065e-10,1.9661086879391946e-10,0.05092079278926831,1362053879.4787447,0,200,219,0,116.96
1515,61,16,train,1.9661086879391946e-10,1.8739917819329714e-10,0.04685239761733463,1362053879.4787447,0,200,222,0,117.95
1516,61,17,train,1.8739917819329714e-10,1.7916897800082765e-10,0.043918016459924186,1362053879.4787447,0,200,218,0,115.86
1517,61,18,train,1.7916897800082765e-10,1.7212342004593596e-10,0.03932353710729515,1362053879.4787447,0,200,223,0,118.78
1518,61,19,train,1.7212342004593596e-10,1.6666202884020796e-10,0.03172950667765299,1362053879.4787447,0,200,215,0,114.44
1519,61,20,train,1.6666202884020796e-10,1.6172005977495569e-10,0.02965263953429087,1362053879.4787447,0,200,217,0,115.68
1520,61,21,train,1.6172005977495569e-10,1.5704088727150093e-10,0.028933779210607156,1362053879.4787447,0,200,221,0,117.88
1521,61,22,train,1.5704088727150093e-10,1.5223415481489508e-10,0.030608159060485363,1362053879.4787447,0,200,221,0,118.36
1522,61,23,train,1.5223415481489508e-10,1.4778353050794216e-10,0.02923538618757748,1362053879.4787447,0,200,214,0,113.56
1523,61,24,train,1.4778353050794216e-10,1.4384757856543472e-10,0.026633224480287473,1362053879.4787447,0,200,221,0,120.09
1524,62,0,train,5.289095425777713e-08,9.341211332948196e-10,0.9823387354907203,18906824.693051536,1,200,216,0,116.43
1525,62,1,train,9.341211332948196e-10,6.578089511161769e-10,0.29579909107081004,1070524971.9303677,1,200,221,0,117.8
1526,62,2,train,6.578089511161769e-10,5.277361348999771e-10,0.1977364643571525,1070524971.9303677,0,200,217,0,119.26
1527,62,3,train,5.277361348999771e-10,4.150541637783261e-10,0.21351952930607615,1070524971.9303677,0,200,210,0,113.37
1528,62,4,train,4.150541637783261e-10,3.55482828118723e-10,0.14352665473178874,1070524971.9303677,0,200,213,0,115.74
1529,62,5,train,3.55482828118723e-10,3.1466077389330727e-10,0.11483551664493376,1070524971.9303677,0,200,214,0,115.06
1530,62,6,train,3.1466077389330727e-10,2.85628525532524e-10,0.09226522900063573,1070524971.9303677,0,200,216,0,116.32
1531,62,7,train,2.85628525532524e-10,2.623422793774731e-10,0.08152633253851725,1070524971.9303677,0,200,220,0,118.38
1532,62,8,train,2.623422793774731e-10,2.4372427274174236e-10,0.07096838023939737,1070524971.9303677,0,200,212,0,114.12
1533,62,9,train,2.4372427274174236e-10,2.3010505170624522e-10,0.0558796252925062,1070524971.9303677,0,200,219,0,117.72
1534,62,10,train,2.3010505170624522e-10,2.172167623599998e-10,0.05601045805243238,1070524971.9303677,0,200,219,0,118.6
1535,62,11,train,2.172167623599998e-10,2.0640109035902829e-10,0.04979206891522656,1070524971.9303677,0,200,210,0,113.34
1536,62,12,train,2.0640109035902829e-10,1.956376881770494e-10,0.05214799090090216,1070524971.9303677,0,200,218,0,120.09
1537,62,13,train,1.956376881770494e-10,1.877097425911437e-10,0.04052361106787875,1070524971.9303677,0,200,212,0,115.45
1538,62,14,train,1.877097425911437e-10,1.8027633741100024e-10,0.039600529399981044,1070524971.9303677,0,200,207,0,111.75
1539,62,15,train,1.8027633741100024e-10,1.7370354822841278e-10,0.036459522514053475,1070524971.9303677,0,200,217,0,116.93
1540,62,16,train,1.7370354822841278e-10,1.67374916111932e-10,0.036433522406571134,1070524971.9303677,0,200,217,0,119.23
1541,62,17,train,1.67374916111932e-10,1.6242073616294887e-10,0.029599297577362266,1070524971.9303677,0,200,220,0,119.36
1542,62,18,train,1.6242073616294887e-10,1.5703627498253308e-10,0.03315131619040207,1070524971.9303677,0,200,217,0,116.99
1543,62,19,train,1.5703627498253308e-10,1.5166236179837057e-10,0.03422083964205244,1070524971.9303677,0,200,217,0,117.01
1544,62,20,train,1.5166236179837057e-10,1.4677645881615201e-10,0.03221565933882909,1070524971.9303677,0,200,224,0,120.78
1545,62,21,train,1.4677645881615201e-10,1.4222000062100641e-10,0.031043521773834917,1070524971.9303677,0,200,215,0,116.16
1546,62,22,train,1.4222000062100641e-10,1.3829998571401322e-10,0.027563035366870856,1070524971.9303677,0,200,222,0,119.68
1547,62,23,train,1.3829998571401322e-10,1.344967022794746e-10,0.027500244594408904,1070524971.9303677,0,200,216,0,116.57
1548,62,24,train,1.344967022794746e-10,1.3093723003072504e-10,0.0264651265675885,1070524971.9303677,0,200,220,0,119.73
1549,63,0,train,6.13219598722421e-09,7.287335963952455e-10,0.8811627029022743,163073718.14002612,1,200,222,0,118.95
1550,63,1,train,7.287335963952455e-10,5.277058038308545e-10,0.27585909797324465,163073718.14002612,0,200,216,0,116.81
1551,63,2,train,5.277058038308545e-10,4.627738736823448e-10,0.12304570023134012,1894995265.810133,1,200,215,0,115.42
1552,63,3,train,4.627738736823448e-10,3.837533504844604e-10,0.17075407167891535,1894995265.810133,0,200,213,0,115.0
1553,63,4,train,3.837533504844604e-10,3.385630471143522e-10,0.11775872005562617,1894995265.810133,0,200,211,0,113.62
1554,63,5,train,3.385630471143522e-10,3.0386830131290586e-10,0.10247646958862568,1894995265.810133,0,200,210,0,113.45
1555,63,6,train,3.0386830131290586e-10,2.748044483550913e-10,0.09564621525917662,1894995265.810133,0,200,215,0,116.52
1556,63,7,train,2.748044483550913e-10,2.5166143431924025e-10,0.08421630062533265,1894995265.810133,0,200,214,0,116.2
1557,63,8,train,2.5166143431924025e-10,2.3507838425091234e-10,0.06589428417264681,1894995265.810133,0,200,216,0,116.54
1558,63,9,train,2.3507838425091234e-10,2.2002807782128195e-10,0.0640225024414255,1894995265.810133,0,200,217,0,117.48
1559,63,10,train,2.2002807782128195e-10,2.0712036903089158e-10,0.05866391652466584,1894995265.810133,0,200,221,0,118.89
1560,63,11,train,2.0712036903089158e-10,1.9536800890371553e-10,0.05674169171368756,1894995265.810133,0,200,217,0,117.14
1561,63,12,train,1.9536800890371553e-10,1.8530693915131005e-10,0.0514980411013143,1894995265.810133,0,200,220,0,119.37
1562,63,13,train,1.8530693915131005e-10,1.7629494102169575e-10,0.048632815213982154,1894995265.810133,0,200,217,0,116.95
1563,63,14,train,1.7629494102169575e-10,1.6814044518638e-10,0.04625484876683006,1894995265.810133,0,200,217,0,116.96
1564,63,15,train,1.6814044518638e-10,1.6111614537171175e-10,0.041776384063227354,1894995265.810133,0,200,213,0,114.79
1565,63,16,train,1.6111614537171175e-10,1.5492911706509806e-10,0.0384010447391202,1894995265.810133,0,200,218,0,118.33
1566,63,17,train,1.5492911706509806e-10,1.4923766871898228e-10,0.036735821218966534,1894995265.810133,0,200,215,0,116.27
1567,63,18,train,1.4923766871898228e-10,1.4479699257488316e-10,0.02975573246497843,1894995265.810133,0,200,221,0,118.91
1568,63,19,train,1.4479699257488316e-10,1.4086834660407533e-10,0.027132096467929676,1894995265.810133,0,200,220,0,118.44
1569,63,20,train,1.4086834660407533e-10,1.3633381735988846e-10,0.032189837912498735,1894995265.810133,0,200,219,0,119.01
1570,63,21,train,1.3633381735988846e-10,1.3241771859751705e-10,0.028724338819280975,1894995265.810133,0,200,218,0,117.8
1571,63,22,train,1.3241771859751705e-10,1.2895703378512212e-10,0.026134605316027692,1894995265.810133,0,200,222,0,120.71
1572,63,23,train,1.2895703378512212e-10,1.2559843633346997e-10,0.026044313777009657,1894995265.810133,0,200,221,0,118.74
1573,63,24,train,1.2559843633346997e-10,1.227549901472426e-10,0.022639184604797705,1894995265.810133,0,200,224,0,121.32
1574,64,0,train,8.817040722237237e-09,5.418136129495013e-10,0.9385492672634473,113416738.28021742,1,200,218,0,116.4
1575,64,1,train,5.418136129495013e-10,3.776967388802304e-10,0.3029028251539467,1845653147.3180299,1,200,218,0,116.48
1576,64,2,train,3.776967388802304e-10,3.1769440837665496e-10,0.1588637770118595,1845653147.3180299,0,200,215,0,116.41
1577,64,3,train,3.1769440837665496e-10,2.839814252963249e-10,0.10611764699478218,1845653147.3180299,0,200,213,0,114.58
1578,64,4,train,2.839814252963249e-10,2.5914953578944094e-10,0.0874419497013678,1845653147.3180299,0,200,212,0,114.37
1579,64,5,train,2.5914953578944094e-10,2.3810592704608683e-10,0.08120257163204815,1845653147.3180299,0,200,212,0,113.35
1580,64,6,train,2.3810592704608683e-10,2.2440715896749108e-10,0.05753224310096354,1845653147.3180299,0,200,216,0,118.34
1581,64,7,train,2.2440715896749108e-10,2.1377730725170668e-10,0.04736859449891391,1845653147.3180299,0,200,209,0,112.02
1582,64,8,train,2.1377730725170668e-10,2.046101313433316e-10,0.042881894370488116,1845653147.3180299,0,200,218,0,117.45
1583,64,9,train,2.046101313433316e-10,1.96682798202149e-10,0.038743600275983954,1845653147.3180299,0,200,213,0,114.93
1584,64,10,train,1.96682798202149e-10,1.8900034457556252e-10,0.039060119628207206,1845653147.3180299,0,200,219,0,118.69
1585,64,11,train,1.8900034457556252e-10,1.822555374817203e-10,0.035686744958000054,1845653147.3180299,0,200,211,0,116.63
1586,64,12,train,1.822555374817203e-10,1.7708839683834345e-10,0.028351076267820328,1845653147.3180299,0,200,213,0,116.38
1587,64,13,train,1.7708839683834345e-10,1.7148783348262481e-10,0.031625806409163876,1845653147.3180299,0,200,217,0,118.69
1588,64,14,train,1.7148783348262481e-10,1.6689459594179763e-10,0.026784626334978873,1845653147.3180299,0,200,221,0,118.74
1589,64,15,train,1.6689459594179763e-10,1.6253467015801037e-10,0.026123828391110576,1845653147.3180299,0,200,217,0,116.35
1590,64,16,train,1.6253467015801037e-10,1.5756357969088506e-10,0.03058480053697218,1845653147.3180299,0,200,214,0,116.11
1591,64,17,train,1.5756357969088506e-10,1.5321298371937882e-10,0.027611685264078294,1845653147.3180299,0,200,221,0,122.18
1592,64,18,train,1.5321298371937882e-10,1.48981569250373e-10,0.027617858266868404,1845653147.3180299,0,200,214,0,115.1
